,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
98,Rh,CHCHCOOH,4.26048,0.18933,1.7671400000000002,2,0,2,2,2,1,17.264534116312735,17.14234573908853,5.526824524832215,5.023660081370874,4.5171632022409804,1.6802238250349577,1.322794649378542,1.304857997888953,1.2649714075498966,0.5967158725017212,0.5181613198470155,0.3100275438384998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.280837461690947,26.336355889612914,8.749207345513243,8.083289145533094,5.060451888703491,3.5887762506228063,8.315324224425774,1.5850282054084162,1.3566985253867732,0.7252004416474499,0.4774629643974153,0.4369202523046973,0.0,0.0,0.0,0.0,0.0,0.0,12.749928345571355
99,Rh,CO,4.26048,0.18933,1.7671400000000002,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.51507527922522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Rh,CO2,4.26048,0.18933,1.7671400000000002,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.381595906214514,29.206894830775493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.121624247230836
101,Rh,COOH,4.26048,0.18933,1.7671400000000002,1,0,0,0,2,1,0.0,0.0,0.0,1.6696885244132949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.73631596992089,26.69463491358809,0.0,0.0,0.0,0.0,8.222188692017014,1.5823605570712558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.791816580031304
102,Rh,H2O,4.26048,0.18933,1.7671400000000002,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333016054400963,8.326551033533276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Rh,OH,4.26048,0.18933,1.7671400000000002,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42497955440596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Ni,ch2c,4.65592,-0.17346,2.32863,2,0,1,2,0,0,18.852477101474683,0.0,0.0,5.016854786279096,5.015329914480222,1.2875444261529034,1.2868049587682753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Ni,ch2ch,4.65592,-0.17346,2.32863,2,0,1,3,0,0,17.76031345488848,0.0,0.0,5.080340641948419,5.075961858943915,4.505440302185149,1.3012124468344728,1.2712918570020144,1.2295729561511175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Ni,ch2ch2,4.65592,-0.17346,2.32863,2,0,1,4,0,0,17.33257706369474,0.0,0.0,5.037614121903204,5.030860263464464,4.82855272858107,4.786733372405845,1.2623991072718024,1.2617699673588774,1.2605500594719012,1.2576801014625063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,Ni,ch2chco,4.65592,-0.17346,2.32863,3,1,2,3,1,0,17.27787473039342,17.189019879406366,5.671722265373582,5.022404821186781,5.012213694255159,4.984703405978291,1.2956889818410988,1.2773713465611165,1.260361620836826,1.2418602239689367,0.7749352275095138,0.4990559154669043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.135175530326165,8.101242125843978,3.5791357060421887,0.0,0.0,0.0,1.076469325498016,0.5368295940886518,0.3923884973606387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Ni,ch2chcooh,4.65592,-0.17346,2.32863,2,0,2,3,2,1,17.246528901423268,16.75491263783573,5.686696300737562,5.0605700102111815,4.8425158930563015,4.735114958333008,1.6857127058321857,1.2994750934017412,1.2848471957036205,1.259370126900759,1.233259795308876,0.8420630634526871,0.5941587680622247,0.5225939341035639,0.3139386037994671,0.0,0.0,0.0,0.0,0.0,0.0,30.041215288504528,26.289469389142198,8.614584750043226,8.234546146732196,5.44185367652053,3.585798514366303,8.325684243782176,1.5695304453362722,1.2846447535572911,1.092507538761768,0.7231004537845981,0.5322111181306187,0.5018932996732658,0.425493302106556,0.0,0.0,0.0,0.0,12.61247705300649
109,Ni,ch3c,4.65592,-0.17346,2.32863,1,0,1,3,0,0,16.24164050095134,0.0,0.0,4.950633073165409,4.950449546016469,4.945181229032758,1.3106438924701636,1.3055235850152271,1.3030165898006731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Ni,ch3cco,4.65592,-0.17346,2.32863,2,0,2,3,1,0,18.003269839240378,15.663201111838223,5.596637446076045,4.9874430255201965,4.958734371993821,4.9541798537297685,1.299386275141741,1.294985833110566,1.2525887626153154,0.7647563787414442,0.7402646422285641,0.5000504986691388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.11531261804194,7.471170114021268,4.639578926303979,0.0,0.0,0.0,0.7865618621212762,0.7475460950071833,0.4373065560846332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,Ni,ch3ccoo,4.65592,-0.17346,2.32863,1,1,2,3,2,0,15.845665058688937,15.645615309854284,5.904146254312389,4.948112085952932,4.9370744794432175,4.927772320026742,1.2962066025750671,1.2825447241604542,1.2378046586931553,0.8432122139369138,0.8044230415194186,0.5021718282525269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.368459410059174,24.817488656772113,8.224800150350122,7.9619729687391425,6.4078711215018656,3.41692322303318,1.180992854992367,1.0842425169704908,0.5442567238833571,0.5025796149737938,0.4908032534463141,0.373494902512834,0.0,0.0,0.0,0.0,0.0,0.0,12.561380810497393
112,Ni,ch3ccooh,4.65592,-0.17346,2.32863,1,1,2,3,2,1,17.183633053237852,15.551235797548046,5.865517303959107,4.946596739728811,4.940737335685422,4.755181508903556,1.6875113482718105,1.2661196316037409,1.260189548352458,1.195592291758509,0.7816566893036084,0.7782507827321276,0.5867600943936826,0.4962323691233818,0.4518005883114228,0.0,0.0,0.0,0.0,0.0,0.0,29.58827250701919,26.134843362854213,8.398275669642885,8.1076721372191,6.744583341775496,3.4962918208458498,8.314267951228057,1.641909485123624,1.1684655979550778,1.14005384784764,0.5568582964424603,0.5015724013680986,0.4998644411077941,0.3726931079452999,0.0,0.0,0.0,0.0,12.834626168278598
113,Ni,ch3ch,4.65592,-0.17346,2.32863,1,0,1,4,0,0,15.638997835149985,0.0,0.0,4.988264056250412,4.936190382160935,4.933839828868564,4.233474509161703,1.3688510609517008,1.2835797294177826,1.279948205359665,1.2614200942349276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Ni,ch3ch2,4.65592,-0.17346,2.32863,1,0,1,5,0,0,15.168118806267293,0.0,0.0,4.987726795074826,4.976840219348805,4.928490736943983,4.6407741392143365,4.63058887401211,1.2907277056426327,1.2879211484653559,1.2659289592872671,1.2434598477844747,1.238486466489248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Ni,ch3ch2co,4.65592,-0.17346,2.32863,1,1,2,5,1,0,15.725585982750983,15.437222136499019,5.417054278194376,4.976087707230691,4.974489505068579,4.96214780493075,4.918052810094489,4.916760541651881,1.359305399987036,1.355864002284659,1.2912012737521177,1.2615277675084509,1.2610481821890691,1.2438795822631197,1.2435999214822335,0.7302005421828188,0.7288036326739931,0.4892028403555938,0.0,0.0,0.0,30.40222641277508,8.20679666940276,5.899502295591903,0.0,0.0,0.0,0.9898277780975256,0.9843279308243172,0.8280081108658136,0.824694034632983,0.5173783272475498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Ni,ch3ch2coo,4.65592,-0.17346,2.32863,0,2,2,5,2,0,15.680071819315364,15.478264796024243,5.4676379755807805,4.986356914776387,4.984626131127349,4.973525368597845,4.945217913655397,4.939770853722192,1.346720851952292,1.3421508069299772,1.2800290875243974,1.265870279939883,1.2647205760417266,1.2601465758236108,1.2571655427581183,0.7455481089451799,0.7350111623389289,0.4893521219144457,0.0,0.0,0.0,29.418670325872874,29.28228397327846,8.451085055947146,8.317573371081174,6.194939854347598,3.4608878643974768,1.1797667524986397,1.1540999203114632,1.0766916145822791,1.0256427960137204,0.8382898734216486,0.8202159834429079,0.5345243244350555,0.489251429215285,0.4881701124028578,0.3885143729575294,0.0,0.0,12.452817365107315
117,Ni,ch3ch2cooh,4.65592,-0.17346,2.32863,0,0,2,5,2,1,16.180611510476428,15.511126463477252,5.417541638588709,4.9917280817677065,4.987477368327611,4.975321708074214,4.880584243588928,4.875977243791755,1.6815805845165739,1.3792347922556507,1.3791373154296145,1.302654943573315,1.2614666753930002,1.2585507865731809,1.2502041456972603,1.2498464321365337,0.7214113858037635,0.7200187312725617,0.576845934860616,0.4930806455578408,0.4267133208279798,31.174384953117126,26.478158189708353,8.358607688503035,8.130020605060885,6.2529484299914255,3.412163670956484,8.292217402632087,1.5705855053919962,1.1219132626552568,1.0979129044739642,1.0669802732696338,1.031777602761555,0.8318072327993999,0.8148437073282873,0.5389560113419836,0.4847985757262062,0.4804136773052132,0.3843820694927468,12.795354541930735
118,Ni,ch3ch3,4.65592,-0.17346,2.32863,0,0,1,6,0,0,15.542628638523814,0.0,0.0,4.968191066190514,4.967473313095466,4.965520288203561,4.9575503075425855,4.954492329663635,4.924379792107086,1.2635249452122903,1.2620407587014155,1.2618330041525418,1.2609442523879757,1.2608023636257455,1.2572905997238213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,Ni,ch3chco,4.65592,-0.17346,2.32863,2,0,2,4,1,0,17.684545461677263,15.867578176983836,5.543940817343447,4.9940046483095895,4.985580436337055,4.9501304203725365,4.920761273235243,1.3129549586561335,1.3073257909764373,1.2847925492520655,1.2779681508512073,1.2296134946623696,0.7706942577519714,0.7015761721705498,0.5028115491928065,0.0,0.0,0.0,0.0,0.0,0.0,28.65577777356915,8.241233245036304,5.533937243899818,0.0,0.0,0.0,1.0293509720505345,0.8195650004598017,0.7346752823362183,0.4995143597599206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,Ni,ch3chcoo,4.65592,-0.17346,2.32863,1,2,2,4,2,0,16.715906775632615,15.840402193309927,5.476979965137651,5.002556672623394,4.970902968214096,4.967643585376182,4.91173311902157,1.3151304676540607,1.3018350863746568,1.2778533990689611,1.2664380025100448,1.2444412612673996,0.7731194960769674,0.687237178321301,0.4949102218163464,0.0,0.0,0.0,0.0,0.0,0.0,27.986399630532347,27.805967058268024,8.357851331270785,8.26853544316857,5.6161500802751805,3.495487699303753,1.248694227209392,1.1466599774837898,0.743298276709386,0.7292878899453327,0.5154836210150319,0.5131297909881924,0.4816916455361298,0.3876216147951212,0.0,0.0,0.0,0.0,12.295475892681324
121,Ni,ch3chcooh,4.65592,-0.17346,2.32863,1,0,2,4,2,1,17.045568052823214,15.639805845054145,5.618157349529295,4.971678343886887,4.960101387736076,4.923668787321274,4.911659009710459,1.6827750124721204,1.3985249518789449,1.279857216740339,1.2650455756600356,1.264941307407025,1.2449070906513071,0.7487059900484635,0.7399447671548293,0.5863242325892322,0.5011952635414582,0.4333809060128805,0.0,0.0,0.0,29.772839482060558,26.36352471329721,8.453622573315556,8.147520042960346,6.373875643739778,3.432461778035477,8.30538452782541,1.5987482131883786,1.125177170847354,1.0786632014649415,1.0746757217100322,0.808014632774241,0.5443052569180971,0.492230530707309,0.48075553794174397,0.3822214598604324,0.0,0.0,12.748722470216654
122,Ni,chch,4.65592,-0.17346,2.32863,2,0,1,2,0,0,18.409652097202216,0.0,0.0,4.967034421180284,4.966220505555253,1.2495655712779132,1.2464657084695103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Ni,chchco,4.65592,-0.17346,2.32863,3,0,2,2,1,0,17.985153896250484,17.006537579671253,5.788337720681846,4.991339113004819,4.957317691419938,1.3326653700056952,1.2487143278877626,1.2464799131446846,0.5065088789896621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.00960185582075,7.897721273199796,3.557124229569887,0.0,0.0,0.0,1.0296192237581625,0.391620086226346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,Ni,chchcooh,4.65592,-0.17346,2.32863,2,0,2,2,2,1,17.7108669246683,17.290985971965135,5.541115040281562,5.021284467839206,4.464526887156596,1.6706231745490374,1.3635761648473452,1.3386552964769538,1.2738651349026264,0.5964891147487913,0.5188914888263263,0.3107121474345093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.25631798974016,26.180988071938692,8.740609958244091,8.14029702056513,5.046452711087537,3.596695561372516,8.341892229897377,1.5734982126260315,1.3656791577741034,0.7307617352645156,0.4708148856549128,0.4399149567101467,0.0,0.0,0.0,0.0,0.0,0.0,12.696180471103151
125,Ni,co,4.65592,-0.17346,2.32863,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.609308504827354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,Ni,co2,4.65592,-0.17346,2.32863,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.99717029640507,34.46296392779935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.582209658504569
127,Ni,cooh,4.65592,-0.17346,2.32863,1,0,0,0,2,1,0.0,0.0,0.0,1.6650700385890285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.827555721851372,26.698500657607518,0.0,0.0,0.0,0.0,8.24336083219759,1.558252211657961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.71514075771874
128,Ni,h2o,4.65592,-0.17346,2.32863,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.336690824305034,8.32637038520512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,Ni,oh,4.65592,-0.17346,2.32863,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.445552427327872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Re,CH2C,3.47529,-0.5845199999999999,1.6580000000000001,2,0,1,2,0,0,18.283918192610763,0.0,0.0,5.024200998131572,5.023471323241582,1.2709911362178166,1.2709194437385505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,Re,CH2CH,3.47529,-0.5845199999999999,1.6580000000000001,2,0,1,3,0,0,17.504012763681036,0.0,0.0,5.047018899162885,5.002002843136428,4.388915557454064,1.3104003223292384,1.2571429796156368,1.2515545173298308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Re,CH2CH2,3.47529,-0.5845199999999999,1.6580000000000001,2,0,1,4,0,0,16.73686522664508,0.0,0.0,5.022939765481971,5.0214695382544905,4.578707261380393,4.573924244134963,1.2588797123192372,1.257974222888145,1.2061740487616799,1.2055158998287618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Re,CH2CHCO,3.47529,-0.5845199999999999,1.6580000000000001,3,1,2,3,1,0,17.602210850833103,16.876250790695426,5.854797081897045,5.034001722517394,4.889548095974972,4.5068993339331485,1.2784193195143438,1.2696890407800088,1.2453977267645109,1.2035177892880924,0.7691284795318007,0.5055731160103946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.213369778139416,8.417260040155284,3.4894492955726464,0.0,0.0,0.0,1.1519004711699945,0.4798861650895295,0.3861872901475871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Re,CH2CHCOOH,3.47529,-0.5845199999999999,1.6580000000000001,2,0,2,3,2,1,17.56144102173785,16.42792664021787,5.632454959993372,5.060134421906438,4.783407721489311,4.592233418986007,1.6854026230606955,1.3133884689405222,1.2811683804400296,1.2551451555219981,1.2188623298138948,0.833903766182697,0.5992715526628802,0.5199414609081738,0.3092730155788753,0.0,0.0,0.0,0.0,0.0,0.0,29.452163836258435,26.39310679288534,8.687605472914754,8.19779565000586,5.415969618100839,3.512092236105929,8.314630236442591,1.575569047313996,1.2897596032856002,1.0958343442734833,0.7218496450172489,0.5187410320170953,0.5013775987534199,0.41574101370178174,0.0,0.0,0.0,0.0,12.625838314788522
135,Re,CH3C,3.47529,-0.5845199999999999,1.6580000000000001,1,0,1,3,0,0,16.039264175728427,0.0,0.0,4.943851492254367,4.934021820413059,4.931733419474464,1.2972830380768752,1.29066022765054,1.288603880139482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Re,CH3CCO,3.47529,-0.5845199999999999,1.6580000000000001,2,0,2,3,1,0,17.73642782544519,15.620845432715981,5.560614151966021,4.9844495746001725,4.956724857028675,4.956632166088059,1.293326216652024,1.2930772091727432,1.2528042536094386,0.7482892122958288,0.7468024810946662,0.4974551544605631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.30875179056476,7.30913617616037,4.66001732941174,0.0,0.0,0.0,0.7761190112247837,0.7729101839406158,0.4375259815396793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Re,CH3CCOO,3.47529,-0.5845199999999999,1.6580000000000001,1,1,2,3,2,0,15.479231871343947,15.280008323463724,6.018254920620982,4.978617012100491,4.973491188202778,4.594361075891568,1.2622410071485373,1.2617060780737672,1.1147679509087052,0.8476868760301354,0.8095721264850788,0.48399416758956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.19117004232584,26.019335981239802,8.277756489117387,7.854881886153315,6.894850113559947,3.4675275689212266,1.2605331652605558,1.1389845333526216,0.5604194711370497,0.5070324785648767,0.502169360890916,0.35863623827369706,0.0,0.0,0.0,0.0,0.0,0.0,12.82584987651246
138,Re,CH3CCOOH,3.47529,-0.5845199999999999,1.6580000000000001,1,1,2,3,2,1,17.6453322839631,15.350802162101273,5.925466384805329,4.955335714805447,4.951771412122661,4.7247602406529206,1.6788848506715917,1.2476739718136445,1.2455332650693212,1.174364555611052,0.7803795053317432,0.7761941774986245,0.5890727037063606,0.4977420577718588,0.4520828318674446,0.0,0.0,0.0,0.0,0.0,0.0,28.927088340729085,26.21292962300271,8.427668490474154,8.154154133608607,6.744579491969358,3.4900009416090163,8.33580293196522,1.6433141930026358,1.1538859009614126,1.1240326683995443,0.5557282505818464,0.497012131387849,0.4958635818884032,0.3707969783321379,0.0,0.0,0.0,0.0,12.839176055643762
139,Re,CH3CH,3.47529,-0.5845199999999999,1.6580000000000001,1,0,1,4,0,0,15.501742953277828,0.0,0.0,4.992396632471623,4.936925083842157,4.935966536884504,4.067716941046665,1.4122801480333769,1.2696692095461708,1.2683366766435595,1.267818308952559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Re,CH3CH2,3.47529,-0.5845199999999999,1.6580000000000001,1,0,1,5,0,0,15.371848467340506,0.0,0.0,4.984286493147253,4.9834757295407,4.645059913669055,4.640426619126377,4.522004410293521,1.2585721790054762,1.257711641701887,1.2555053899829705,1.2553392878763945,1.1487916384310577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Re,CH3CH2CO,3.47529,-0.5845199999999999,1.6580000000000001,1,1,2,5,1,0,15.659690446294661,15.258764130854187,5.6069261337992415,5.002621678452757,4.977198083734263,4.971993627909593,4.971849361867301,4.9398220332449645,1.3307946132749615,1.3081415168690171,1.2809006246147563,1.270800457066687,1.2637025412214151,1.2582665592494522,1.2509250554829845,0.7669363470047056,0.7576533043711383,0.4970097493324226,0.0,0.0,0.0,28.815402914618893,8.393160259592548,5.212083625553369,0.0,0.0,0.0,1.1555914694196612,1.0056476216535626,0.7415840815084214,0.6880515528393066,0.4934300294147276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Re,CH3CH2COO,3.47529,-0.5845199999999999,1.6580000000000001,0,2,2,5,2,0,15.806871768253698,15.496480806323259,5.485949604738016,4.98413440958517,4.983585823658994,4.980421184768289,4.9423796030916884,4.939097460086223,1.3515999999249804,1.3503491486991,1.2834847656214599,1.26505622957188,1.2649201947733506,1.2599731203257358,1.2589586120156708,0.7420228127475047,0.7393468758968613,0.4912764280778614,0.0,0.0,0.0,29.388373538240188,29.200091906088556,8.426316429981092,8.279773649707893,6.136754700338813,3.4566436041786366,1.1699113568242372,1.1560238546757429,1.0487889602172398,1.0279035368521985,0.8316456670390708,0.8220055611706193,0.5312091695351391,0.4886253575203404,0.4870216983719631,0.3884075360869423,0.0,0.0,12.593687206577739
143,Re,CH3CH2COOH,3.47529,-0.5845199999999999,1.6580000000000001,0,0,2,5,2,1,15.95437524812626,15.459087706153705,5.467190312203772,4.9825355579226445,4.975422123552075,4.974180210566282,4.968409228676005,4.905888728137111,1.6598235699776591,1.3726560282341995,1.3599759971435004,1.286898347253452,1.2713674831312294,1.2626555992231958,1.261918101020545,1.2488932372272088,0.7356911215887381,0.7337655927980886,0.5614918908422614,0.4918596609670037,0.4067080528239068,30.58878356138605,27.50471485873365,8.405956702551503,8.280475553987854,5.949602100774838,3.5426168264481963,7.704871279274987,1.4864800807374068,1.2799082955102286,1.1262295701288123,1.0068046105739672,0.9471488868713328,0.8769327412664679,0.7578370340111187,0.5308564713350445,0.5252985289534613,0.4778615663418085,0.3939949770885556,12.50512160377507
144,Re,CH3CH3,3.47529,-0.5845199999999999,1.6580000000000001,0,0,1,6,0,0,15.491246421282769,0.0,0.0,4.967955238249697,4.967819207896178,4.965192191692304,4.96068117472462,4.95177273865312,4.909415471281171,1.2609428609368118,1.259611163398524,1.2591483332803273,1.2586791605604541,1.2565983562471237,1.2563132670147048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Re,CH3CHCO,3.47529,-0.5845199999999999,1.6580000000000001,2,0,2,4,1,0,17.991807862898103,15.88997661202959,5.372152041222388,4.994064639245812,4.978534959040232,4.975370490743041,4.929428841413419,1.3330093417121975,1.3014221128431718,1.2919169180448464,1.2778484934917775,1.240269008727949,0.7694809633768063,0.627880330526179,0.5063464437866448,0.0,0.0,0.0,0.0,0.0,0.0,25.876956231925014,8.244823847441511,5.431496961651948,0.0,0.0,0.0,1.10564096285764,0.7210053176027369,0.7022898753521587,0.5084680023076034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Re,CH3CHCOO,3.47529,-0.5845199999999999,1.6580000000000001,1,2,2,4,2,0,17.206641518308963,15.613755712796445,5.555055765770682,5.005276465882073,4.97275150484245,4.9243327206701535,4.922899008212133,1.3484073691132246,1.2739932356741064,1.2668656059919414,1.2558106540358802,1.242625649547602,0.7700886199703644,0.6964198035114846,0.5005350945700018,0.0,0.0,0.0,0.0,0.0,0.0,27.34607491115965,27.07618720344677,8.214965611395618,8.190705085243883,5.6686431621606514,3.4479070890655286,1.2203396916526223,1.1270066913656076,0.7751985535248985,0.7340702366052922,0.5149146058585004,0.5037806913413841,0.473897513640216,0.3834637275542224,0.0,0.0,0.0,0.0,12.435768796808976
