,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
98,Rh,CHCHCOOH,4.26048,0.18933,1.7671400000000002,2,0,2,2,2,1,11.955866160968739,11.829165953768252,2.165520322321416,4.596790843249111,3.9194312164181695,0.8891501020487057,0.6211021307476866,0.6085121478527287,0.5808251838321774,0.18818099477590194,0.15227263400752095,0.070473330173214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.050892900661484,19.50800709006191,3.7353598350342474,3.3171228235987056,1.6430974879320024,0.9812935734897676,8.477616914365303,0.7055218993570747,0.5587017554785141,0.2183444193858448,0.11664457407721122,0.10210764743897738,0.0,0.0,0.0,0.0,0.0,0.0,5.690777805783696
99,Rh,CO,4.26048,0.18933,1.7671400000000002,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.00526458684226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Rh,CO2,4.26048,0.18933,1.7671400000000002,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.596638756917553,22.78281908874097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.275349518035144
101,Rh,COOH,4.26048,0.18933,1.7671400000000002,1,0,0,0,2,1,0.0,0.0,0.0,0.8808005320193927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.405079763413354,19.907437448151764,0.0,0.0,0.0,0.0,8.335586552502795,0.7037415283273692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7188452949083075
102,Rh,H2O,4.26048,0.18933,1.7671400000000002,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.504686990439025,8.494791597329456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Rh,OH,4.26048,0.18933,1.7671400000000002,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.645861812974713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Ni,ch2c,4.65592,-0.17346,2.32863,2,0,1,2,0,0,13.642733089729905,0.0,0.0,4.587453451469782,4.585362077357547,0.5964413018574571,0.5959275500035423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Ni,ch2ch,4.65592,-0.17346,2.32863,2,0,1,3,0,0,12.474544290052016,0.0,0.0,4.674806341721112,4.6687637692153965,3.904183612416088,0.6059638108473258,0.5851837701553985,0.5566161826814771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Ni,ch2ch2,4.65592,-0.17346,2.32863,2,0,1,4,0,0,12.026616410660536,0.0,0.0,4.615956648636192,4.606676938381653,4.331614933582865,4.2754637724031666,0.5790544359165887,0.5786216161429122,0.5777826822021837,0.5758106052127098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,Ni,ch2chco,4.65592,-0.17346,2.32863,3,1,2,3,1,0,11.969726604864832,11.877510428326568,2.251236822232657,4.595068053102831,4.5810891446251985,4.543424949969207,0.6021095607441577,0.5893864264580952,0.5776531286273975,0.5649804893936088,0.2784982563748273,0.1439289597348453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.69895373593123,3.328179949072792,0.9773421506281628,0.0,0.0,0.0,0.39487305056764177,0.13906238727132614,0.08690192728575259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Ni,ch2chcooh,4.65592,-0.17346,2.32863,2,0,2,3,2,1,11.937167845476313,11.430415071824514,2.260158011807594,4.647544223793053,4.350417697121498,4.2064929521277294,0.8935106126674737,0.6047506094743044,0.5945680886414594,0.5769716255054915,0.5591215548410705,0.3154578226427856,0.1869726745576368,0.1542307325886176,0.07181108003094896,0.0,0.0,0.0,0.0,0.0,0.0,23.76597455396021,19.455935252126785,3.649479287878152,3.4106635732633097,1.8323130359843165,0.9800725052055298,8.49346517658784,0.695199775468611,0.5147893787795907,0.40373060280339584,0.21739670512895876,0.1372716711661182,0.12571065906334256,0.09812826011553592,0.0,0.0,0.0,0.0,5.599001665103612
109,Ni,ch3c,4.65592,-0.17346,2.32863,1,0,1,3,0,0,10.909217229879136,0.0,0.0,4.496923329299103,4.496673270410712,4.489497074774493,0.612563953292406,0.6089777956431405,0.607224509141734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Ni,ch3cco,4.65592,-0.17346,2.32863,2,0,2,3,1,0,12.731390407109286,10.331646444553662,2.2066807706153755,4.547171100405581,4.507966104780484,4.501756788892707,0.6046886090796996,0.6016194950709378,0.5723176526855409,0.2730291624972504,0.2600188806447363,0.1443594344146791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.85395771321042,2.9475577246648146,1.4424382556344073,0.0,0.0,0.0,0.2466347879672912,0.228513557929262,0.10224309534080643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,Ni,ch3ccoo,4.65592,-0.17346,2.32863,1,1,2,3,2,0,10.512704502019462,10.314251601730284,2.39102661410755,4.493488846470246,4.478461996304837,4.465810858963776,0.6024704060420463,0.5929705882330893,0.5622151497523784,0.31610379354694396,0.294544642388222,0.14527901700434628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58045589767311,17.844982623044288,3.404610329359011,3.242727312551661,2.3412620947597897,0.9116585555938592,0.4537596892143048,0.3991578334980391,0.14195827428104885,0.1259686022468939,0.12156712777480065,0.08070157764205135,0.0,0.0,0.0,0.0,0.0,0.0,5.565011752185174
112,Ni,ch3ccooh,4.65592,-0.17346,2.32863,1,1,2,3,2,1,11.871927468560909,10.221064038781485,2.3675994485012093,4.491424825924368,4.483446832384253,4.233260782334637,0.8949410474493473,0.581616192342465,0.5775348354154237,0.5337022508189483,0.28212946681545503,0.2802874961925552,0.1834911951726973,0.14270921245928145,0.12397798198105606,0.0,0.0,0.0,0.0,0.0,0.0,23.230512769964943,19.284537763897248,3.512890158261255,3.3321431340539087,2.5282037410843743,0.9436064321959796,8.476001632463971,0.74383879297737,0.4465590570430128,0.43037105384556457,0.14691699884186105,0.12559011385397992,0.12494916886111845,0.08044184981054596,0.0,0.0,0.0,0.0,5.747577664023485
113,Ni,ch3ch,4.65592,-0.17346,2.32863,1,0,1,4,0,0,10.307708514738259,0.0,0.0,4.548293976646571,4.477259091982979,4.474061448963425,3.556065882715476,0.6538207059067649,0.593688518142213,0.5911707916337425,0.5783809659572191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Ni,ch3ch2,4.65592,-0.17346,2.32863,1,0,1,5,0,0,9.845693958549477,0.0,0.0,4.547559185161254,4.53267856166785,4.466787496314369,4.081408112108061,4.067979078871274,0.5986545991700709,0.5967030899287787,0.5814848138432037,0.566072456744745,0.5626797328957426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Ni,ch3ch2co,4.65592,-0.17346,2.32863,1,1,2,5,1,0,10.393432644753398,10.108866936681425,2.1013264657301742,4.531650570073575,4.52946755624694,4.512621613609312,4.452604866492703,4.450850030894945,0.6469935305687876,0.6445380645019267,0.5989840990269959,0.5784550223732797,0.5781251935227683,0.5663591007133902,0.5661681101291379,0.25473440248990503,0.2540037730622401,0.13968759163034214,0.0,0.0,0.0,24.195659535412297,3.3934377875291744,2.0682471902203026,0.0,0.0,0.0,0.34817249748263895,0.34527467045346266,0.2663832376020724,0.26478555323936753,0.13157317507100744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Ni,ch3ch2coo,4.65592,-0.17346,2.32863,0,2,2,5,2,0,10.348343137981018,10.149208109440144,2.1308279093366758,4.545685831558797,4.543319299412952,4.528150794018564,4.489547031228209,4.482131353047741,0.63802948882704,0.6347845530993409,0.5912268281927144,0.5814443841408884,0.5806524344322163,0.5775052947155762,0.5754572664926004,0.2628075782497193,0.2572558602501873,0.13975153557276285,0.0,0.0,0.0,23.03106072964869,22.87108686346806,3.5460764173496737,3.4623769043412564,2.2255380441600354,0.9293101345392084,0.4530532351606424,0.4383491038827308,0.3949953678013605,0.36723934778637374,0.2713603160192568,0.26263182322580275,0.13816760082213855,0.12099102640841025,0.12059013647200245,0.0856181109595331,0.0,0.0,5.4930232986302325
117,Ni,ch3ch2cooh,4.65592,-0.17346,2.32863,0,0,2,5,2,1,10.84778691784293,10.181546701623807,2.101610049651277,4.553032541358993,4.547218067224875,4.530604233937334,4.401818132487946,4.395586996662162,0.8902272856162813,0.6612743554197072,0.6612042537371449,0.6069717281526447,0.5784130035441168,0.5764086545263126,0.5706841054452998,0.5704391932352011,0.2501490531512706,0.24942504940795115,0.1788603719036656,0.14135178874358625,0.11379643995243688,25.12327326707701,19.665773822806717,3.488030665525054,3.345929999025873,2.2568705617674927,0.9097543973551216,8.442304767466148,0.6959008776029934,0.4201399017822072,0.4067305940119783,0.3896633784834448,0.370539192584498,0.2682186949333929,0.260055761862136,0.13988945780600587,0.1193430161076138,0.11772753514460305,0.08425577690784537,5.721218037151708
118,Ni,ch3ch3,4.65592,-0.17346,2.32863,0,0,1,6,0,0,10.21257961823864,0.0,0.0,4.5208678168355725,4.519888159564277,4.517222844881707,4.506351558600303,4.502182705859508,4.46119991739635,0.5798292306443708,0.5788078951018516,0.5786649777396257,0.5780537253593419,0.5779561591663015,0.57554313433599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,Ni,ch3chco,4.65592,-0.17346,2.32863,2,0,2,4,1,0,12.394802250591537,10.534519215572574,2.1755878652499527,4.5561476338998865,4.544624087577759,4.496238467284387,4.456283571313119,0.6141848738164287,0.6102392229743053,0.5945301572544991,0.5897995280564469,0.5566437100159737,0.2762151908699079,0.2399035202172309,0.14555671365064726,0.0,0.0,0.0,0.0,0.0,0.0,22.141022952349076,3.414819006712048,1.879017072519288,0.0,0.0,0.0,0.3692327585844452,0.2623192197346859,0.2226374142144167,0.1248179291383394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,Ni,ch3chcoo,4.65592,-0.17346,2.32863,1,2,2,4,2,0,11.390522866951306,10.507467515676783,2.136291330466204,4.567855961536913,4.524569915846648,4.520120556865293,4.444025237510494,0.615712022233952,0.6063987999538821,0.5897200905982692,0.5818355807512493,0.5667427567305674,0.27752001646414465,0.2325864145492665,0.14213924702570646,0.0,0.0,0.0,0.0,0.0,0.0,21.36977395469113,21.163446136396,3.487557236641438,3.4318023700677966,1.921044559750175,0.9432809170494486,0.4933318586062662,0.4341171948255144,0.22656858658468285,0.22019300052598467,0.13085108025117542,0.12995585491881198,0.11819760521714673,0.08532317075031376,0.0,0.0,0.0,0.0,5.389246234648627
121,Ni,ch3chcooh,4.65592,-0.17346,2.32863,1,0,2,4,2,1,11.729134541384942,10.308507367538937,2.219420521285687,4.525628590176394,4.509830356279919,4.460233759181033,4.443924659242512,0.8911759476923671,0.6751957558195086,0.5911077552648516,0.5808762672053583,0.5808044527505379,0.5670610081523629,0.26447908662720393,0.2598503640733343,0.18328677956033204,0.1448554407827065,0.11647401182862692,0.0,0.0,0.0,23.44821379601356,19.538201829672264,3.5476736511704337,3.356738715248213,2.3226552913976017,0.9178843097621376,8.46242091876621,0.7147021929431777,0.4219746625252223,0.39608080964549897,0.3938865607314478,0.2567933926704481,0.1419772629838406,0.12209779687242435,0.11785321922986458,0.08354637420457345,0.0,0.0,5.689970482841454
122,Ni,chch,4.65592,-0.17346,2.32863,2,0,1,2,0,0,13.164886573320382,0.0,0.0,4.5192891532603845,4.518178378987167,0.57024692356534,0.5681262779766432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Ni,chchco,4.65592,-0.17346,2.32863,3,0,2,2,1,0,12.712178637749865,11.688872036627801,2.3210235274397832,4.552500375071429,4.506034394578156,0.6280670988160996,0.5696643175914593,0.5681359895220628,0.14716514717189302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.552361990183567,3.2035542664681005,0.968340130584736,0.0,0.0,0.0,0.3693771026032682,0.08664678331606153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,Ni,chchcooh,4.65592,-0.17346,2.32863,2,0,2,2,2,1,12.422484954881229,11.983353953309939,2.1739247136112767,4.593530598551626,3.8511243243777673,0.8815402108769154,0.6500450815362505,0.632306309961838,0.5869614133549724,0.18807373909358927,0.15259461070493022,0.07070688806583615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.02168651889513,19.335634611423398,3.729855374470672,3.3522759294554283,1.6362840357121011,0.9845434783724992,8.518279162698336,0.6978376346167844,0.5642583944196807,0.2208608321252078,0.11421687788977125,0.10315923153271042,0.0,0.0,0.0,0.0,0.0,0.0,5.6548311760971774
125,Ni,co,4.65592,-0.17346,2.32863,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.981169256006396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,Ni,co2,4.65592,-0.17346,2.32863,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.88331532813097,29.201712407800933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.927165455703314
127,Ni,cooh,4.65592,-0.17346,2.32863,1,0,0,0,2,1,0.0,0.0,0.0,0.8771485181812375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.51288284006689,19.911761903808006,0.0,0.0,0.0,0.0,8.367803479526383,0.6877199682491864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.667503165042689
128,Ni,h2o,4.65592,-0.17346,2.32863,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.510313323006704,8.494515151252822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,Ni,oh,4.65592,-0.17346,2.32863,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.677549502413838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Re,CH2C,3.47529,-0.5845199999999999,1.6580000000000001,2,0,1,2,0,0,13.030247167539045,0.0,0.0,4.5975332944012495,4.596531767154485,0.5849761468852257,0.5849266526782886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,Re,CH2CH,3.47529,-0.5845199999999999,1.6580000000000001,2,0,1,3,0,0,12.20548894289626,0.0,0.0,4.628889050277773,4.567097426410925,3.7537056364629438,0.6123932028424202,0.5754417744206392,0.571608966821666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Re,CH2CH2,3.47529,-0.5845199999999999,1.6580000000000001,2,0,1,4,0,0,11.411951784849064,0.0,0.0,4.595802214619542,4.593784557808728,3.9998038275357457,3.993538041411665,0.5766346382959514,0.5760126058689913,0.5408033151339885,0.5403607414844351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Re,CH2CHCO,3.47529,-0.5845199999999999,1.6580000000000001,3,1,2,3,1,0,12.308342651262635,11.554807257949445,2.3611116342411624,4.610992486363265,4.41395049951598,3.9060802491280686,0.5901118862501917,0.5840774392154028,0.5673962717499222,0.5390178479861861,0.2753738611527253,0.14675750948405267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.371518345097726,3.5248082623634858,0.9408377170344351,0.0,0.0,0.0,0.4370966121621256,0.117533684516655,0.08485002436278337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Re,CH2CHCOOH,3.47529,-0.5845199999999999,1.6580000000000001,2,0,2,3,2,1,12.265604979096976,11.097441947712808,2.227898191570875,4.646944181008717,4.271008887737464,4.017540901715173,0.8932640853340643,0.6144890854358153,0.5920163380582161,0.5740706003417155,0.5493591434156954,0.3108839330958624,0.18939123159627005,0.15305800558086766,0.07021621550382556,0.0,0.0,0.0,0.0,0.0,0.0,23.070403632355717,19.57109629768256,3.6959791847158217,3.3878565557854925,1.8192555581951495,0.950010161983735,8.476555637375503,0.6992156931331397,0.5178669099197153,0.4055761120456625,0.2168328745895259,0.1320933362141136,0.12551695520273853,0.09477402221362266,0.0,0.0,0.0,0.0,5.607901130599874
135,Re,CH3C,3.47529,-0.5845199999999999,1.6580000000000001,1,0,1,3,0,0,10.705954921231449,0.0,0.0,4.487686388441877,4.47430899921538,4.471196581198245,0.6032210446613002,0.5986076541612648,0.5971776245127522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Re,CH3CCO,3.47529,-0.5845199999999999,1.6580000000000001,2,0,2,3,1,0,12.44938745885134,10.28976727233304,2.18540982195489,4.543077913533718,4.505226119077965,4.505099747822815,0.6004633384281739,0.6002899336097097,0.5724653483312458,0.2642582783408013,0.2634711111429793,0.14323702019300286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.740046174496456,2.852190054852978,1.4519801490831912,0.0,0.0,0.0,0.24173942740185125,0.2402417877384236,0.10232005811926967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Re,CH3CCOO,3.47529,-0.5845199999999999,1.6580000000000001,1,1,2,3,2,0,10.150159301526102,9.954836599543727,2.460677051526099,4.535106110723311,4.528104114740082,4.020333313779501,0.5789456600420192,0.5785776692416603,0.4805085131764771,0.3186233239271269,0.2973772187408632,0.13746260413773898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.362374454849807,19.156832190629444,3.4375446738533944,3.1775242212148216,2.6131637536978194,0.9319857354752312,0.5003644214691146,0.4297656954955325,0.1483285770366264,0.12764643079241433,0.12581439209580056,0.07593399727572323,0.0,0.0,0.0,0.0,0.0,0.0,5.741683398723802
138,Re,CH3CCOOH,3.47529,-0.5845199999999999,1.6580000000000001,1,1,2,3,2,1,12.353599321253816,10.024099331875654,2.403989451479396,4.503332339969253,4.498474439184792,4.192702402349632,0.8880874650761408,0.5689525491811559,0.5674889000158098,0.5195517085066669,0.28143827333982435,0.2791771990667594,0.18457705963814813,0.1433609542796775,0.12409417522576947,0.0,0.0,0.0,0.0,0.0,0.0,22.456210164464196,19.371030439255122,3.5313482404867185,3.3608393694257415,2.5282015764377834,0.9410608309983344,8.50895378341748,0.7447935651548543,0.4382271766052199,0.4213309929578146,0.14647001253395764,0.12388122482108448,0.12345205576182525,0.07982874212249783,0.0,0.0,0.0,0.0,5.750634217615818
139,Re,CH3CH,3.47529,-0.5845199999999999,1.6580000000000001,1,0,1,4,0,0,10.172309055636717,0.0,0.0,4.553947265171511,4.4782587208236535,4.4769545447939345,3.3492723264719517,0.6851815441737091,0.584063755237662,0.5831445237659424,0.5827870645856691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Re,CH3CH2,3.47529,-0.5845199999999999,1.6580000000000001,1,0,1,5,0,0,10.044721304605764,0.0,0.0,4.542854954405849,4.541746561553324,4.087063213594127,4.080949671971821,3.925733799765198,0.5764233509958311,0.5758322657106778,0.5743177608193825,0.5742037920916149,0.5026738275107506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Re,CH3CH2CO,3.47529,-0.5845199999999999,1.6580000000000001,1,1,2,5,1,0,10.328173119804893,9.934083115264688,2.2127686084181115,4.567944997478711,4.5331674602406835,4.5260590929894295,4.525862104031421,4.4822010103085566,0.6267450696648108,0.6108104641838114,0.5918307564323612,0.5848445111464146,0.5799514826538296,0.5762134039561293,0.5711777900891513,0.27419741466440634,0.26923415731984296,0.14304468862344896,0.0,0.0,0.0,22.326283036358227,3.5096810821943056,1.7174988069365666,0.0,0.0,0.0,0.4391991564721244,0.3565527191009357,0.2257852696021634,0.20178388320401305,0.12254437218906605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Re,CH3CH2COO,3.47529,-0.5845199999999999,1.6580000000000001,0,2,2,5,2,0,10.474122401966934,10.167129930706949,2.1415413788304667,4.542647034487671,4.541897065650841,4.5375715109619765,4.485682418872866,4.481214872520538,0.6414999833313659,0.6406096659003033,0.5936226345767832,0.5808836052226901,0.5807899118460601,0.5773860609416818,0.5766888496042203,0.2609457698421333,0.2595354806934204,0.1405766743625613,0.0,0.0,0.0,22.995492119547915,22.77485962688261,3.5304984672169835,3.438801264706487,2.1942571753110123,0.9276011693736588,0.44738811403657386,0.4394456808809472,0.37974071812011706,0.3684542302923445,0.2681405526944509,0.26349182170854263,0.13688420912390306,0.1207588610609906,0.12016485667168753,0.0855827974313578,0.0,0.0,5.5864943850083515
143,Re,CH3CH2COOH,3.47529,-0.5845199999999999,1.6580000000000001,0,0,2,5,2,1,10.621074455548364,10.13035212199892,2.1305662220879915,4.540461368232711,4.530741394440112,4.529045125673235,4.5211655996423294,4.436095788069553,0.8730060751316905,0.656548717518688,0.6474723694620078,0.595992424381567,0.5852359877181771,0.5792309217188224,0.5787235156847529,0.5697867498183309,0.2576129241151984,0.256602208395412,0.17176695135428754,0.1408270830865945,0.10588843560675784,24.418708535681482,20.82044951775324,3.5177105751988305,3.439238552109789,2.094649025612944,0.9624222458670006,7.561415233840912,0.6407574249151802,0.5119449782916623,0.4225668221433844,0.35716821229098483,0.3258985185681234,0.2903383700474026,0.2332484376199176,0.13674790462558542,0.1346059580396924,0.11679067270680962,0.08743615157629192,5.527667251483461
144,Re,CH3CH3,3.47529,-0.5845199999999999,1.6580000000000001,0,0,1,6,0,0,10.161979002003603,0.0,0.0,4.520545928763495,4.520360260650006,4.516775139358161,4.510621111497781,4.498476246829954,4.440880175562731,0.5780527685367398,0.5771372772123706,0.5768192124199515,0.5764968485407602,0.5750678729266085,0.5748721822846009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Re,CH3CHCO,3.47529,-0.5845199999999999,1.6580000000000001,2,0,2,4,1,0,12.719233976527141,10.556832638934194,2.0752536806944297,4.556229730854799,4.534993995912862,4.530670867469994,4.468062890628069,0.6283102783001829,0.6061102763208235,0.5994821456339887,0.5897166947690055,0.5638949595861714,0.2755631844454265,0.20311392197539088,0.1470943600102889,0.0,0.0,0.0,0.0,0.0,0.0,18.999806072179705,3.417050940767872,1.8270847499121583,0.0,0.0,0.0,0.4110325233779789,0.21645255080067088,0.2080796542750729,0.1281889082277112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Re,CH3CHCOO,3.47529,-0.5845199999999999,1.6580000000000001,1,2,2,4,2,0,11.89577978001538,10.282762854084412,2.182133839664125,4.571581650159331,4.527093987667163,4.461135951598345,4.459187813347332,0.6392283837178374,0.5870499534579428,0.582130284383985,0.5745272333055801,0.5655029118915207,0.27588966589428643,0.2372635604365244,0.14456933202331862,0.0,0.0,0.0,0.0,0.0,0.0,20.640579204328226,20.335771038909414,3.3985057259676217,3.3834620900793255,1.9480408522679027,0.9240866854798928,0.4766242248269882,0.42300426709489375,0.2413095095774685,0.2223624395105806,0.13063448065223146,0.12642043594013894,0.11534045271430275,0.08395400926847794,0.0,0.0,0.0,0.0,5.481746799448352
