,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
96,Rh,CHCH,4.26048,0.18933,1.7671400000000002,2,0,1,2,0,0,6.984589871904534,0.0,0.0,3.8130606239388367,3.8125905917071687,0.1112620746561134,0.11122062605443248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Rh,CHCHCO,4.26048,0.18933,1.7671400000000002,3,0,2,2,1,0,6.095348218621912,5.039377752484409,0.3530243777920691,3.7817465499258183,3.5289931359481,0.1292535644374118,0.11984045902646102,0.11691490370434013,0.012376473159796595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.142235654351747,0.5925069123764793,0.08270549692411894,0.0,0.0,0.0,0.05653124937632618,0.0051342709605056115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,Rh,CHCHCOOH,4.26048,0.18933,1.7671400000000002,2,0,2,2,2,1,5.7336794229476045,5.632768127348617,0.3324569674007934,3.8487857769402862,2.9507850774197917,0.2489951975824165,0.13693176254510858,0.13233699048970302,0.1224545417221028,0.01871509774765736,0.013150298168986432,0.0036414455766201953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.17252455694723,10.703537862936717,0.6808632855586825,0.5586096440499062,0.17322532887769712,0.07336756398810132,8.811766661677936,0.13978401375178515,0.09474873097358767,0.01979293367123384,0.006961683014972398,0.005576612385159634,0.0,0.0,0.0,0.0,0.0,0.0,1.1337032695985922
99,Rh,CO,4.26048,0.18933,1.7671400000000002,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.554136475888306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Rh,CO2,4.26048,0.18933,1.7671400000000002,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.942533514376407,13.862820855696711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991531973505046
101,Rh,COOH,4.26048,0.18933,1.7671400000000002,1,0,0,0,2,1,0.0,0.0,0.0,0.2451104234349841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.499600982209598,11.071286973822982,0.0,0.0,0.0,0.0,8.567095686664691,0.1391966045997841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1430378134694077
102,Rh,H2O,4.26048,0.18933,1.7671400000000002,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.858711653622924,8.841539469299173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Rh,OH,4.26048,0.18933,1.7671400000000002,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.105151125566401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Ni,ch2c,4.65592,-0.17346,2.32863,2,0,1,2,0,0,7.144425365990665,0.0,0.0,3.835764634139789,3.8328505992157456,0.1279907789556584,0.1278070877351979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Ni,ch2ch,4.65592,-0.17346,2.32863,2,0,1,3,0,0,6.1542171332836935,0.0,0.0,3.9582681085139972,3.94974447015943,2.9316776990850415,0.13141460883429845,0.12398989364138276,0.11406670086353572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Ni,ch2ch2,4.65592,-0.17346,2.32863,2,0,1,4,0,0,5.790340437590818,0.0,0.0,3.875568066543776,3.862591325987065,3.4859051844523425,3.4109175203124047,0.12183296716047975,0.12168122961896385,0.1213873324019662,0.12069759006451801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,Ni,ch2chco,4.65592,-0.17346,2.32863,3,1,2,3,1,0,5.744762134330888,5.671187857510049,0.35467750025793965,3.846381990597501,3.8268996242156783,3.774604303819708,0.1300244539528981,0.12547755553493692,0.12134197224638173,0.11693779951607107,0.03596968494413828,0.011971433127112071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.77787503023144,0.5617164917878702,0.07287583725694419,0.0,0.0,0.0,0.05313359080023666,0.009331600613983115,0.0042624145831749935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Ni,ch2chcooh,4.65592,-0.17346,2.32863,2,0,2,3,2,1,5.718741951337439,5.319877942850573,0.3570231168007948,3.9198704866762215,3.511161139957375,3.3197046166237314,0.25103369876157683,0.13097639245523024,0.12732152355764012,0.121103471538498,0.1149236890460132,0.04427256342078308,0.018515242329410788,0.013433340883860074,0.003757378367041319,0.0,0.0,0.0,0.0,0.0,0.0,14.874140794096641,10.65596279683166,0.6549739295615362,0.5851097205211511,0.20773290482099474,0.07321546944035938,8.839238649478746,0.13639215164861568,0.08266518432952727,0.05513484089894287,0.01964995701625331,0.009132188699872295,0.007886667185175241,0.005219114678316303,0.0,0.0,0.0,0.0,1.103395000326007
109,Ni,ch3c,4.65592,-0.17346,2.32863,1,0,1,3,0,0,4.9217662331800325,0.0,0.0,3.710436226919541,3.710092358348183,3.7002294436620518,0.13380886735501174,0.13250581249378382,0.13187060152420835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Ni,ch3cco,4.65592,-0.17346,2.32863,2,0,2,3,1,0,6.3668515813306925,4.495184891040342,0.34305533978783204,3.779792798427468,3.725634411926348,3.7170854649872447,0.1309540132287852,0.1298481205066661,0.1194797767333806,0.03480013226703444,0.03208046394219124,0.012031167861109186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.966029035643427,0.4587855246222562,0.13942304444450138,0.0,0.0,0.0,0.02424918976092984,0.0213530522357772,0.005588946988365109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,Ni,ch3ccoo,4.65592,-0.17346,2.32863,1,1,2,3,2,0,4.627244288888102,4.4825781324922325,0.3921380785456756,3.7057144115523535,3.685083404852157,3.667749856212757,0.13015435302796366,0.1267518832534449,0.11598542192522733,0.04442376326509597,0.0394897495155305,0.012159171595967086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.924341829681246,9.226409454743694,0.5833799905999077,0.5378855668235094,0.3125522034349629,0.06489723521011546,0.06698586885570636,0.05409798675755026,0.009657718161042337,0.007913656452003863,0.007458192727999492,0.0037677034842562344,0.0,0.0,0.0,0.0,0.0,0.0,1.0922536224076769
112,Ni,ch3ccooh,4.65592,-0.17346,2.32863,1,1,2,3,2,1,5.6667457015112666,4.415282693581377,0.3857554315007745,3.7028779001090877,3.6919221928869033,3.3549872324207115,0.2517038622675057,0.1227326131972354,0.12130056056666233,0.10634838286221683,0.03675473083099348,0.036355660550314056,0.01794421849999025,0.011802821765733546,0.00933555419945068,0.0,0.0,0.0,0.0,0.0,0.0,14.319807131573164,10.499966120510454,0.6146295822136133,0.5628317509415585,0.3552433507652533,0.0687317385621737,8.808968590918985,0.15266449619905645,0.06522361195125244,0.061330771992359964,0.010226493711689709,0.007874066874229202,0.007807205807455793,0.0037475153768451773,0.0,0.0,0.0,0.0,1.152625167045147
113,Ni,ch3ch,4.65592,-0.17346,2.32863,1,0,1,4,0,0,4.47783975409302,0.0,0.0,3.781348560161056,3.6834338780481626,3.6790504289501915,2.5090857112292637,0.14916386115877753,0.12700775791257105,0.1261113323021102,0.12159689543024063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Ni,ch3ch2,4.65592,-0.17346,2.32863,1,0,1,5,0,0,4.148351547039628,0.0,0.0,3.7803304666695703,3.7597361611814417,3.6690867999137633,3.156815536375116,3.1395231103892263,0.12878334620986592,0.12808442147898322,0.12268641087164615,0.11731472848313405,0.11614520569319367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Ni,ch3ch2co,4.65592,-0.17346,2.32863,1,1,2,5,1,0,4.540078297527793,4.33480067916282,0.3161944311407419,3.75831511586801,3.7552981370165055,3.732049239075752,3.649690979315805,3.647293968119053,0.14657696664313838,0.14565099329339834,0.1289015052701536,0.12162284549643575,0.1215072873949318,0.11741375360104794,0.11734776955039013,0.03100119980179084,0.03085314542011018,0.011389261097999271,0.0,0.0,0.0,15.325039987542185,0.5801927902608313,0.25420060513658704,0.0,0.0,0.0,0.043078851197238366,0.04248293774168811,0.027570935166651392,0.02729588327668757,0.008509138653610856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Ni,ch3ch2coo,4.65592,-0.17346,2.32863,0,2,2,5,2,0,4.507298989290604,4.363670294107531,0.3236276554587946,3.777735329765709,3.774458016984834,3.7534788078146333,3.7002980671713575,3.690116970056608,0.14320793612730612,0.1419961000281609,0.126131256235244,0.12267219422031655,0.12239384689252393,0.1212902199426398,0.1205741744607122,0.032655948830090105,0.031514321476831884,0.011397951745555605,0.0,0.0,0.0,14.115482976264415,13.952451256533132,0.6243373628731337,0.5999702904207355,0.2872307151486209,0.06700496181017361,0.06681214299430921,0.06323733323245763,0.05316102503882098,0.04708204893373394,0.02843482562093017,0.026926852396319475,0.009231742936033255,0.0073993790740673766,0.007358562559526673,0.004157983336656398,0.0,0.0,1.0688064987519004
117,Ni,ch3ch2cooh,4.65592,-0.17346,2.32863,0,0,2,5,2,1,4.875661829612358,4.3868682911857375,0.3162655542239521,3.787916732317312,3.7798578665224154,3.7568689326335587,3.5805740367607872,3.5721303614719413,0.2494981532165382,0.15200876637021488,0.15198190990828128,0.13177912038121345,0.1216081214308128,0.12090659425694665,0.11891193908520772,0.11882689840264313,0.030076729181892907,0.029931784603718162,0.017195813073381243,0.011616305207407172,0.008093076131751023,16.316720668962816,10.84819729590212,0.6073974987206682,0.5667183298994104,0.2940019840812064,0.06467147716975115,8.750678313888328,0.1366214789441039,0.05892006599751691,0.055819345976263965,0.05197039225717934,0.04778925498175444,0.027888281302201497,0.02648810013847814,0.009424283025989705,0.007232165528980106,0.007069739759862185,0.004048301236819599,1.1438283312038309
118,Ni,ch3ch3,4.65592,-0.17346,2.32863,0,0,1,6,0,0,4.409175901323347,0.0,0.0,3.7434225165051176,3.742070635135289,3.7383936137661213,3.723410759205657,3.717671613820868,3.661440453629397,0.12210478281373552,0.12174652584611838,0.12169642787650925,0.12148225376055324,0.12144808192482175,0.1206041620893708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,Ni,ch3chco,4.65592,-0.17346,2.32863,2,0,2,4,1,0,6.08879010803016,4.6432585336121175,0.3350369546632308,3.792237077013461,3.776264823588969,3.709494469025605,3.6547179367120055,0.13439951260147867,0.13296357914328835,0.12730798605770655,0.12562416870720206,0.11407610292576136,0.0354795769178838,0.02805176556737416,0.012197932781015944,0.0,0.0,0.0,0.0,0.0,0.0,13.21808819587519,0.5862983317478578,0.2166325533237102,0.0,0.0,0.0,0.04750876237022488,0.026873456430309087,0.02044577564332277,0.007793543495012092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,Ni,ch3chcoo,4.65592,-0.17346,2.32863,1,2,2,4,2,0,5.288969954713044,4.623403096707204,0.32501180046279604,3.8084930533281702,3.748533004095719,3.742391314906481,3.6379776568079993,0.13495693995679414,0.13157187235257506,0.1255959703783757,0.12280978177931405,0.1175463451666584,0.0357593558800052,0.026640338541784388,0.011724361045716804,0.0,0.0,0.0,0.0,0.0,0.0,12.459646539794324,12.259793460584516,0.6072601019405564,0.5911662402261558,0.22476821996777385,0.06869222588613147,0.07700258049251556,0.0622231016054938,0.021051004995609503,0.020073011091790858,0.008431448582700554,0.008335527584022732,0.007116849869434656,0.00413413815320956,0.0,0.0,0.0,0.0,1.0353647993413404
121,Ni,ch3chcooh,4.65592,-0.17346,2.32863,1,0,2,4,2,1,5.553604472941568,4.478418160572753,0.3463626031488145,3.749994942375887,3.728202634773052,3.6601189573727138,3.6378404318404938,0.2499414360821461,0.15737968531939106,0.12608892107448375,0.12247249197234253,0.1224472573016812,0.11765637831345922,0.033002846066722345,0.032045819523223495,0.017910913394910574,0.012100143469750448,0.00841293546220755,0.0,0.0,0.0,14.544164697703113,10.731163891457367,0.6248061262560668,0.5697728325305373,0.3084232498050518,0.06563755853993777,8.785457470833371,0.14282860674121514,0.059349532118674574,0.053404724271380016,0.052912540490743884,0.025936602359682957,0.009659871325618446,0.007512532919088333,0.007082323476127481,0.003991652139314754,0.0,0.0,1.1334352273354742
122,Ni,chch,4.65592,-0.17346,2.32863,2,0,1,2,0,0,6.732249492054357,0.0,0.0,3.7412441305851716,3.7397116855804104,0.11876015380239945,0.11802498726305045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Ni,chchco,4.65592,-0.17346,2.32863,3,0,2,2,1,0,6.350846921015532,5.521867820968865,0.3731907787352704,3.787178864010524,3.722974003731503,0.13950054543869347,0.11855799924381002,0.11802834981230505,0.012423408953397365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.629896713407714,0.5270995558361476,0.07176054460349651,0.0,0.0,0.0,0.047539720707052036,0.0042415775941839415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,Ni,chchcooh,4.65592,-0.17346,2.32863,2,0,2,2,2,1,6.111471608599877,5.755666808438197,0.3346101924175342,3.8442373078419037,2.865574681994554,0.24545358426463676,0.14773099654318006,0.14107336513770216,0.12461828000101136,0.018697323023238368,0.013196674122592485,0.0036615815048912366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.141828874282195,10.546375398438354,0.6791918964355957,0.568510870013713,0.17202979183601227,0.07377298247167972,8.882320844926246,0.137255783846586,0.0963244911072547,0.020174580616972717,0.0067218757879417244,0.005672661109245537,0.0,0.0,0.0,0.0,0.0,0.0,1.1217930803960974
125,Ni,co,4.65592,-0.17346,2.32863,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.691442363032635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,Ni,co2,4.65592,-0.17346,2.32863,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.788155740828575,20.966199194583627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8916791145327655
127,Ni,cooh,4.65592,-0.17346,2.32863,1,0,0,0,2,1,0.0,0.0,0.0,0.24341895283605702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.611079647780375,11.075295589227963,0.0,0.0,0.0,0.0,8.622352931831813,0.13395514519070464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1259859451302228
128,Ni,h2o,4.65592,-0.17346,2.32863,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.868481373983858,8.841059924008462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,Ni,oh,4.65592,-0.17346,2.32863,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.160837407921118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Re,CH2C,3.47529,-0.5845199999999999,1.6580000000000001,2,0,1,2,0,0,6.617888145577275,0.0,0.0,3.849821894445647,3.8484242531115846,0.12391658293166223,0.1238991093416238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,Re,CH2CH,3.47529,-0.5845199999999999,1.6580000000000001,2,0,1,3,0,0,5.934584284539553,0.0,0.0,3.8936817531466765,3.807439051964752,2.745782844329203,0.13374670839949038,0.12056876448174525,0.11923329742864892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Re,CH2CH2,3.47529,-0.5845199999999999,1.6580000000000001,2,0,1,4,0,0,5.3055638609997375,0.0,0.0,3.8474062830171,3.8445915370567354,3.052321804872502,3.0443567445813455,0.12098560792855248,0.12076816837363663,0.10871715403315027,0.1085689109171243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Re,CH2CHCO,3.47529,-0.5845199999999999,1.6580000000000001,3,1,2,3,1,0,6.018167849217416,5.416717364536182,0.3839952640607867,3.8686240198112403,3.5970372101060226,2.9340517455141204,0.12573507267621606,0.1235994539231081,0.1177723378353353,0.10811959479919328,0.035299646521866145,0.012366108561296257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.579016115501204,0.6181089111666949,0.06839594810320804,0.0,0.0,0.0,0.06293647418704511,0.007050348641442524,0.004096000122202507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Re,CH2CHCOOH,3.47529,-0.5845199999999999,1.6580000000000001,2,0,2,3,2,1,5.983380512120713,5.0641100614195125,0.3485704505409344,3.919027034500005,3.4049961486921445,3.0749142651665986,0.2509182720846575,0.1345104798502012,0.12641210217068025,0.12009032215775152,0.11159886090803668,0.043207880442388207,0.018916129569905314,0.013263533837567957,0.003619330118567385,0.0,0.0,0.0,0.0,0.0,0.0,14.155693907265675,10.761292388303726,0.6689418540190873,0.5786032444971279,0.20527151730720866,0.06951090237760024,8.809928225426283,0.13770782543709706,0.08349047753659898,0.055555529099568415,0.019565091693814863,0.008565279193786303,0.007866423700298705,0.0049251810084608326,0.0,0.0,0.0,0.0,1.1063195775042776
135,Re,CH3C,3.47529,-0.5845199999999999,1.6580000000000001,1,0,1,3,0,0,4.769878867640863,0.0,0.0,3.697742508044663,3.6793897055665337,3.675124934089225,0.13042473824168635,0.12876651519885562,0.12825423401326855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Re,CH3CCO,3.47529,-0.5845199999999999,1.6580000000000001,2,0,2,3,1,0,6.133546170414423,4.464857336103719,0.33756168843910844,3.7741237955814304,3.7218610484947634,3.7216870535822935,0.12943249628792566,0.12937020534108915,0.11953117057223232,0.032956936490381686,0.03279347991639092,0.011875665667430169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.821532730609105,0.4343134481502236,0.14096359701436484,0.0,0.0,0.0,0.023452320671146262,0.023210665543890924,0.00559596048247881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Re,CH3CCOO,3.47529,-0.5845199999999999,1.6580000000000001,1,1,2,3,2,0,4.36435192665003,4.225277391659707,0.4113606048168353,3.7630927390879942,3.7534143189874216,3.0784771481564497,0.12179482550261884,0.12166582698665945,0.08927591510465498,0.04501546834835402,0.040124717890709836,0.011088516444056364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67990997490702,10.384334439671196,0.5928157860546011,0.5199807801673691,0.3753619250819614,0.06732679649170188,0.07884074349727876,0.061187060016868,0.010390777837172164,0.008090110773079731,0.007897516608703409,0.0034040853925063163,0.0,0.0,0.0,0.0,0.0,0.0,1.1506557704764893
138,Re,CH3CCOOH,3.47529,-0.5845199999999999,1.6580000000000001,1,1,2,3,2,1,6.055093470179572,4.274387936024297,0.3956877412268824,3.7192539299813365,3.7125695210199616,3.301585601918588,0.2484994318646115,0.1183112144683918,0.11780438375454814,0.10169051854623244,0.036604776755058674,0.03611595273433218,0.018121551260535683,0.011892796064550673,0.009350141025720123,0.0,0.0,0.0,0.0,0.0,0.0,13.533182817196549,10.578572033942452,0.6200215061508596,0.5709333799291136,0.3552428438334766,0.06842298304782396,8.866120236970998,0.1529912295595007,0.06320802006286129,0.05919872503672525,0.010174690478524671,0.007696308948408063,0.007651922320193195,0.003700032045384707,0.0,0.0,0.0,0.0,1.1536469554934177
139,Re,CH3CH,3.47529,-0.5845199999999999,1.6580000000000001,1,0,1,4,0,0,4.380236672827241,0.0,0.0,3.7891851651826016,3.684804635128197,3.6830163033759775,2.270648630428122,0.161278048772564,0.1235946277395284,0.12327059787936445,0.12314468511707145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Re,CH3CH2,3.47529,-0.5845199999999999,1.6580000000000001,1,0,1,5,0,0,4.2890537164185165,0.0,0.0,3.7738150982620247,3.772280626537652,3.1641089163495852,3.1562245815221828,2.9586975926960952,0.12091173214874355,0.12070515737531565,0.1201765073786142,0.12013676324336885,0.09624458165041434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Re,CH3CH2CO,3.47529,-0.5845199999999999,1.6580000000000001,1,1,2,5,1,0,4.492666498107943,4.210606419781252,0.3446341705163913,3.8086167783944704,3.7604120660594083,3.750589494980953,3.750317435638003,3.690212551359175,0.13901149376776184,0.1331710878561466,0.12634606426340586,0.12387011201296785,0.12214769373579527,0.12083834286488225,0.11908343479298665,0.035048660593475715,0.03399769149049298,0.011849100806012466,0.0,0.0,0.0,13.40293419330173,0.6136940788107712,0.1864947376779484,0.0,0.0,0.0,0.06344184982443724,0.04482079924474585,0.020929845222006454,0.01735471427205831,0.007558384146732525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Re,CH3CH2COO,3.47529,-0.5845199999999999,1.6580000000000001,0,2,2,5,2,0,4.598975269246798,4.376520384072084,0.3263441133534752,3.7735272325316727,3.7724889714826517,3.7665028800993463,3.69499088216404,3.6888594991611328,0.1445085629037582,0.14417445283281488,0.12698426800122936,0.12247507057385615,0.12244214806911922,0.12124848613954604,0.12100456561044055,0.03227128568547045,0.031981124472511765,0.011510334408650631,0.0,0.0,0.0,14.079169002186095,13.854749880275795,0.6197728591736154,0.593177002043728,0.28053370904879216,0.06679972186133504,0.06542555443994559,0.06350121124157487,0.04978348411366818,0.04734192581070692,0.027874741100725218,0.027073967845924918,0.009089268381397857,0.007375730207459456,0.007315361572608599,0.004155125435217698,0.0,0.0,1.0992900447827822
143,Re,CH3CH2COOH,3.47529,-0.5845199999999999,1.6580000000000001,0,0,2,5,2,1,4.707016872280746,4.350166720783377,0.3235614169141127,3.7705017027655976,3.7570584949984176,3.754714439480914,3.7438334816059067,3.627165387271154,0.2415060100395445,0.15020259248857662,0.14675781354699316,0.12783027765203608,0.12400833412384628,0.12189486109191396,0.12171694665480615,0.1186004697516308,0.03158725684634413,0.03138097859275968,0.016074291716688272,0.011544526890324073,0.00717761324369902,15.561220630136061,11.930427650342944,0.6160358914006023,0.5933027240641187,0.25963183839943205,0.0710311092157604,7.2824663832366525,0.11905914359012623,0.08190532807003781,0.05948840630665528,0.044949825360628116,0.0385843023868518,0.03182590284256336,0.02209553801920072,0.009074188763999937,0.00883853896832772,0.0069762217242236935,0.0043061755671265755,1.0800648619532156
144,Re,CH3CH3,3.47529,-0.5845199999999999,1.6580000000000001,0,0,1,6,0,0,4.372825579109417,0.0,0.0,3.7429783044248235,3.742722088244612,3.73777610892851,3.7292922056870808,3.712572007421861,3.6336876400022526,0.12148191862186025,0.1211614261983551,0.12105015832044218,0.12093742823117185,0.12043822397501767,0.1203699249069733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
