,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
147,Re,CH3CHCOOH,3.47529,-0.5845199999999999,1.6580000000000001,1,0,2,4,2,1,8.825069960640105,6.77873195576317,0.9008746272795009,4.209714877714932,4.104197015362377,4.046957014926469,4.034412285659618,0.4197905690540276,0.3099030588852097,0.2708496693891819,0.26898640360070497,0.26261469691630474,0.2524734921484107,0.10670169899684633,0.08113218449475415,0.05756269068810462,0.04356080469827593,0.016868662317821987,0.0,0.0,0.0,17.365202749429343,11.579539106969909,1.407291242210781,1.3563509250027297,0.6130895455618459,0.2460418322806207,8.513917379362505,0.3034574292028147,0.2069902444147084,0.1451396951681777,0.06733949646234817,0.066952329842384,0.03171568321249421,0.03144084502003145,0.02745651708861812,0.018430221776810547,0.0,0.0,2.3121932481840037
148,Re,CHCH,3.47529,-0.5845199999999999,1.6580000000000001,2,0,1,2,0,0,8.489575156800898,0.0,0.0,4.1311677768687645,4.126602299375602,0.2579359931965275,0.2556199747421507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,Re,CHCHCO,3.47529,-0.5845199999999999,1.6580000000000001,3,0,2,2,1,0,8.538146542700641,8.30740173802201,0.9696290774068606,4.176706172462929,3.690605504056257,0.2889600690728893,0.25982395106811845,0.2450996740945232,0.0432181486072891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.121941900569587,1.4310689466257611,0.2573994973717347,0.0,0.0,0.0,0.16171226847942827,0.018984088395802103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,Re,CHCHCOOH,3.47529,-0.5845199999999999,1.6580000000000001,2,0,2,2,2,1,8.362521266576035,7.985824953359983,0.8541273703827251,4.21625188316648,3.2591040368460713,0.4706506520450933,0.2996800184771665,0.29669012093144426,0.2608130182922129,0.05945939855051052,0.04657413060733726,0.016071735552492764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.62583010231731,14.53417121639992,1.5870399313037804,1.3681654617104058,0.5324442124009103,0.2687367691343122,8.648704544351903,0.31815449784039,0.2272262399984513,0.06591043905534097,0.028455336069918374,0.024992178352325957,0.0,0.0,0.0,0.0,0.0,0.0,2.5527691253243527
151,Re,CO,3.47529,-0.5845199999999999,1.6580000000000001,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.746280076822906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Re,CO2,3.47529,-0.5845199999999999,1.6580000000000001,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.415013560321857,19.4057171979062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.196935176298646
153,Re,COOH,3.47529,-0.5845199999999999,1.6580000000000001,1,0,0,0,2,1,0.0,0.0,0.0,0.4634784838348112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.44128261715522,14.747817777631022,0.0,0.0,0.0,0.0,8.427669632482694,0.3296562651920599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5931903231943165
154,Re,H2O,3.47529,-0.5845199999999999,1.6580000000000001,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.673620870817743,8.665627800991045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,Re,OH,3.47529,-0.5845199999999999,1.6580000000000001,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.924709622139684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Ag,ch2c,6.82805595,0.57160595,5.62443,2,0,1,2,0,0,11.33143429973494,0.0,0.0,4.154809189028325,4.138765132203186,0.2906669365110271,0.28907967123597755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,Ag,ch2ch,6.82805595,0.57160595,5.62443,2,0,1,3,0,0,10.862852367547848,0.0,0.0,4.1854768070022645,4.146023465742263,4.1353783004612525,0.32990863154536704,0.2868322747757703,0.2793348346979921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Ag,ch2ch2,6.82805595,0.57160595,5.62443,2,0,1,4,0,0,11.061822553879292,0.0,0.0,4.239143310054195,4.2389747977621655,4.23874169672873,4.238499838188107,0.2921185517127038,0.29211754674897505,0.2921164796010989,0.2920321589563068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Ag,ch2chco,6.82805595,0.57160595,5.62443,3,1,2,3,1,0,11.27046354533426,7.581705873946153,0.9462245066061584,4.256163755974535,4.172394992862778,4.169642413458232,0.2986799683108611,0.29487638528417576,0.293965160407876,0.2689593179637529,0.10730936741205796,0.040936346879760686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.57525106224723,1.6012839028274353,0.2949762526714884,0.0,0.0,0.0,0.19462530415785373,0.032694225985386204,0.020173676135440487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Ag,ch2chcooh,6.82805595,0.57160595,5.62443,2,0,2,3,2,1,11.295317488088713,7.557426610436374,0.9946975715990996,4.265885924337018,4.250881046236638,4.239333465298379,0.4479443145987373,0.3025533059029574,0.29824302540631703,0.2923106896573545,0.25998356224944713,0.11712007213514865,0.057049665411635475,0.04213096868922892,0.01681508151111896,0.0,0.0,0.0,0.0,0.0,0.0,20.68997637367211,14.52951180256422,1.5973883009243066,1.4374491045649735,0.7026220531747385,0.2898388604532398,8.204179271148389,0.2630293701990309,0.21173488721485287,0.17655746066021802,0.06536743941626044,0.03242521997107177,0.03165842437922803,0.020235386585155862,0.0,0.0,0.0,0.0,2.386560821277346
161,Ag,ch3c,6.82805595,0.57160595,5.62443,1,0,1,3,0,0,7.318056225440626,0.0,0.0,4.0564479902844495,4.05630991999282,4.0558213013941495,0.27858253026549296,0.277978714938359,0.2779656393933083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Ag,ch3cco,6.82805595,0.57160595,5.62443,2,0,2,3,1,0,12.077263719948695,6.689582655473241,0.960379037506228,4.096443573229099,4.09631502019277,4.070596742037253,0.2654419810037266,0.2652368643219188,0.26260362014421085,0.09502272717145996,0.09351702396697242,0.04585661240538093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8907511474716,1.221155550945722,0.2983750572445325,0.0,0.0,0.0,0.04072622686239213,0.040002795109909985,0.01891522763596637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Ag,ch3ccoo,6.82805595,0.57160595,5.62443,1,1,2,3,2,0,7.369991104676205,7.241476173270263,0.907832792614746,4.155287928238496,4.02506624414301,4.006148237948552,0.2976503576319963,0.2807410996159022,0.26438547229644216,0.10532859694717978,0.10312483927284664,0.04105910516225216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.328065550402435,16.816188288702136,1.589899070045507,1.521550413397356,0.4490395182767921,0.42637542818939456,0.09414569090913154,0.0861290597141297,0.048171983798720015,0.04132916218403289,0.02617444579187353,0.025930632742793745,0.0,0.0,0.0,0.0,0.0,0.0,2.376407348415551
164,Ag,ch3ccooh,6.82805595,0.57160595,5.62443,1,1,2,3,2,1,8.631650456047463,6.7568736089580925,0.9556911234933726,4.06096865359388,4.060610867940172,4.0227876091141885,0.4721706438954034,0.26470958739620576,0.26461282803220904,0.25540752887893675,0.10044624237195564,0.10034620551484567,0.059470872873119925,0.042843933605554135,0.03493149440895619,0.0,0.0,0.0,0.0,0.0,0.0,18.30727004247413,13.445056778097472,1.5242401132325984,1.3433676752537709,0.9793165115019666,0.2519325122559557,8.697427515618628,0.3507436050676569,0.1736121781334911,0.1732049372758584,0.04050306091896368,0.03107811157224818,0.03101646618544425,0.017725065132134052,0.0,0.0,0.0,0.0,2.5659298048723147
165,Ag,ch3ch,6.82805595,0.57160595,5.62443,1,0,1,4,0,0,7.000654079881692,0.0,0.0,4.104465844000495,4.064074344449541,4.020097006858987,4.018501473790819,0.28523105408850635,0.2759235203198367,0.2756336596846826,0.2588282250313715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,Ag,ch3ch2,6.82805595,0.57160595,5.62443,1,0,1,5,0,0,6.84337529947774,0.0,0.0,4.163862913522151,4.163589997513103,4.115012660092304,4.114859174843899,3.993831241149358,0.2764260949203269,0.26316611340566304,0.2628829319929006,0.2613427585057838,0.26126719200696963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Ag,ch3ch2co,6.82805595,0.57160595,5.62443,1,1,2,5,1,0,6.745791030238831,6.6498535589721115,0.8296850100624069,4.139734083852374,4.139596220374142,4.127870929294712,4.04612931073116,4.0457251074035,0.30560438236564197,0.3054235586490703,0.2757101437317516,0.2667328233681273,0.2666727310091359,0.2560980479109315,0.25596477751472035,0.09137479288317887,0.09132823045961602,0.03998440520304393,0.0,0.0,0.0,22.716901364360787,1.4261012748090425,0.7199569497462529,0.0,0.0,0.0,0.12098291659475564,0.12090317394175905,0.08802473909706718,0.08790125111586444,0.03334048240057773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Ag,ch3ch2coo,6.82805595,0.57160595,5.62443,0,2,2,5,2,0,6.683542861112616,6.591638461261523,0.8096317315058805,4.137160516485362,4.135500019927783,4.112994415465778,4.0840502389163325,4.078172152228737,0.29667447884825565,0.2955507628096211,0.27236775620750464,0.26723331936930184,0.2671436140444223,0.2659444869116481,0.2652403056771505,0.08960656176758572,0.08915102684585165,0.03910348185532592,0.0,0.0,0.0,18.318003476649057,18.11879361819982,1.5110509960044314,1.4441577521019284,0.7930008990731824,0.25009980466416737,0.17661887283514405,0.1720077530099152,0.1390895515450897,0.13431597092815678,0.08728810765955078,0.08516459889935321,0.035465628881307144,0.029878410814457263,0.029617751425988718,0.01896355825011605,0.0,0.0,2.370666315439088
169,Ag,ch3ch2cooh,6.82805595,0.57160595,5.62443,0,0,2,5,2,1,7.023027755758398,6.6705583868491365,0.8015779421991321,4.1423728580449035,4.141583564373121,4.12609448435732,4.047675558815554,4.04660812307172,0.472452721085325,0.31288375070792895,0.3127915894910474,0.2776003429884301,0.26523127129646257,0.26515629578407834,0.26422495581717104,0.26418533525852883,0.08616438855148574,0.08610682113526233,0.05532496877147622,0.03965353728730687,0.03070288222524948,21.093744424327088,14.119279948534524,1.443853364805369,1.3850782312821175,0.826623797717365,0.2436136532910649,8.626972841820207,0.2986777261973079,0.1546557956955648,0.15424905868144884,0.14201155335890234,0.14172777302964815,0.08478795172725137,0.08462210143330354,0.036559265622740526,0.029395260872407,0.029349928944516573,0.01838439730595572,2.4812323436244914
170,Ag,ch3ch3,6.82805595,0.57160595,5.62443,0,0,1,6,0,0,6.637100823947322,0.0,0.0,4.111830256860734,4.110302550216302,4.109665778870953,4.102956935945636,4.094365788377997,4.072153483813056,0.2641303476547657,0.263974605145007,0.26395450303468965,0.2639434630985547,0.26369969238273344,0.26364013986784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,Ag,ch3chco,6.82805595,0.57160595,5.62443,2,0,2,4,1,0,11.92283376550519,6.893183474082282,0.9284437262708828,4.215905857878221,4.150978598293044,4.10132974177433,4.08920682127414,0.3450105861240027,0.276322768409649,0.27330375763246706,0.27142949540186123,0.22623048949232394,0.12164044406920264,0.060132948548942126,0.0532325224559957,0.0,0.0,0.0,0.0,0.0,0.0,24.89358351438214,1.2356820285554866,0.2988181328147944,0.0,0.0,0.0,0.08344071526026461,0.055521095981084664,0.025581637558559314,0.02254096286404323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,Ag,ch3chcoo,6.82805595,0.57160595,5.62443,1,2,2,4,2,0,7.905020270470186,7.005402396456412,0.8333572997848401,4.20514096760207,4.1286720756995985,4.127011866102425,4.018527408565107,0.2845602019944625,0.27932771758094793,0.27173958255762104,0.2708813844004965,0.2523309260529903,0.10107098142157347,0.07705070322094648,0.04091811062112212,0.0,0.0,0.0,0.0,0.0,0.0,17.51009424084693,15.894566809221413,1.4849333432577898,1.462329959153979,0.6636068030695289,0.24838464886816586,0.1916481381542218,0.16435491782870776,0.07051977493147947,0.06736628183993885,0.03333751323124369,0.030136135370838976,0.028965127756041167,0.018714248993262947,0.0,0.0,0.0,0.0,2.4323083960957126
173,Ag,ch3chcooh,6.82805595,0.57160595,5.62443,1,0,2,4,2,1,8.369279616361217,6.816674060255398,0.8596523050119135,4.152743385603377,4.1379967327677365,4.123090039733058,4.0378549138870055,0.4730395615359759,0.3200078380989839,0.2732919487962013,0.2673491353805153,0.26534022045336497,0.2528732062768936,0.09018239705434067,0.08847897834058785,0.058972188368723776,0.04172812341420866,0.030858022866404138,0.0,0.0,0.0,18.91346077658609,13.71456985858631,1.5236879816626088,1.3935676580648446,0.8245257699712071,0.2451948967398204,8.674793758957318,0.32442144267292505,0.16492785114325728,0.16027194679840834,0.12025215186163687,0.07383750515889244,0.03668779331733285,0.03059307269721595,0.02819237565335338,0.01834111587022983,0.0,0.0,2.492232873166639
174,Ag,chch,6.82805595,0.57160595,5.62443,2,0,1,2,0,0,11.782239901794753,0.0,0.0,4.190597244662404,4.1861542956750375,0.27248087577993513,0.2723915430469667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,Ag,chchco,6.82805595,0.57160595,5.62443,3,0,2,2,1,0,10.617094164655338,7.656497051733962,0.9090334955067874,4.1516630244050425,4.110408580568326,0.3355214968324524,0.28009759127984435,0.27767587842432084,0.0427560832350164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.414845244693165,1.484006019123269,0.2799266447772981,0.0,0.0,0.0,0.17624060855702156,0.02056964541205856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Ag,chchcooh,6.82805595,0.57160595,5.62443,2,0,2,2,2,1,10.435646411427873,8.000982685489308,0.8832737921338247,4.165622305810853,4.098733728863433,0.467936425882856,0.3591691043780427,0.2896817289063201,0.2895582183198147,0.05991942113712145,0.04404726309534805,0.016158214775974573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25070040320341,13.886103707332813,1.6214221258537378,1.3601220264469702,0.5419124383868611,0.27225071527389194,8.665428382482645,0.3096525919468498,0.2432934649695602,0.06638719328701519,0.027763758355230882,0.02267464875220612,0.0,0.0,0.0,0.0,0.0,0.0,2.504046331542316
177,Ag,co,6.82805595,0.57160595,5.62443,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.529758366958397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,Ag,co2,6.82805595,0.57160595,5.62443,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.11379676907929,25.11356112956625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0928080726588383
179,Ag,cooh,6.82805595,0.57160595,5.62443,1,0,0,0,2,1,0.0,0.0,0.0,0.4586801945489626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.311949639996428,14.24979851739089,0.0,0.0,0.0,0.0,8.32641372428833,0.3044856863238811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5354491078679064
180,Ag,h2o,6.82805595,0.57160595,5.62443,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.820636204860783,8.81324524351722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,Ag,oh,6.82805595,0.57160595,5.62443,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.895120381035397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Cu,ch2c,5.93481697,0.04321697,4.10581,2,0,1,2,0,0,10.989568803336097,0.0,0.0,4.171513039023391,4.1710229682745465,0.2872877226526636,0.2872358468553353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Cu,ch2ch,5.93481697,0.04321697,4.10581,2,0,1,3,0,0,10.551573768755578,0.0,0.0,4.196255541495052,4.159094079184264,3.94457890473534,0.3450720598863264,0.2826788451586956,0.2775777852555308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Cu,ch2ch2,5.93481697,0.04321697,4.10581,2,0,1,4,0,0,10.121251802713935,0.0,0.0,4.239977559428277,4.239921163213704,4.239203951860826,4.238516105192415,0.2810422722340944,0.2810366390436593,0.28102718480202643,0.2809871410847373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Cu,ch2chco,5.93481697,0.04321697,4.10581,3,1,2,3,1,0,11.199726936986536,7.7239155321203175,0.9522162066425672,4.253682533227529,4.169447208217237,4.169186876316865,0.29634339842251617,0.2944922721536286,0.2943708306818552,0.2705406643963217,0.10700482995632243,0.04118044819285273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.786765322131256,1.6359626299468062,0.294654202595799,0.0,0.0,0.0,0.20562038134416524,0.03196516648318158,0.02036652426575977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Cu,ch2chcooh,5.93481697,0.04321697,4.10581,2,0,2,3,2,1,11.258052794170014,7.6555089335003075,0.9936699154766508,4.266162915414428,4.251878734842965,4.24230242011983,0.4402898399385826,0.3006592947681649,0.2987076842320522,0.29200726639791075,0.2636224613035021,0.11558684177550504,0.05614101564565056,0.042228630277940604,0.016631932742055124,0.0,0.0,0.0,0.0,0.0,0.0,20.021003635097124,15.051353621183535,1.5994361005849809,1.4620429087242377,0.7193614027336799,0.2902301093353817,7.851558462921737,0.2546981207905369,0.2103826114673879,0.18071177947291656,0.06583922364772557,0.03298332974518568,0.03164383134668533,0.020264606550713837,0.0,0.0,0.0,0.0,2.376632624982385
187,Cu,ch3c,5.93481697,0.04321697,4.10581,1,0,1,3,0,0,7.283042897833266,0.0,0.0,4.073272976233722,4.0718125704699535,4.071635089186633,0.27908925698575066,0.2790260992935112,0.2790107246974033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Cu,ch3cco,5.93481697,0.04321697,4.10581,2,0,2,3,1,0,11.56176589614297,6.467739608814014,1.016565726774939,4.105528789301978,4.104556720103782,4.043005690662049,0.26094916315501104,0.2608338574161311,0.2587575318508346,0.10249848884287573,0.10111995159666612,0.04676386543184576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.447275484129566,1.2060173574666353,0.33281511447785866,0.0,0.0,0.0,0.04730906509871555,0.04657292156185738,0.02001131622557431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,Cu,ch3ccoo,5.93481697,0.04321697,4.10581,1,1,2,3,2,0,7.2166181536302245,6.717472784909525,0.9531497084004308,4.104064463162067,4.0603121990726665,3.9965874476297563,0.2773696307363312,0.2664595903973243,0.24680635490777966,0.1216391077500088,0.0948215124213558,0.041533495010531614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.528507902448663,12.847449443408813,1.4292312105310423,1.3544593690968574,0.8351558715731593,0.24251817080317306,0.18592158105238046,0.12123097710489697,0.03641570302381336,0.03231892894193419,0.02762291052100526,0.017457252816143652,0.0,0.0,0.0,0.0,0.0,0.0,2.435919531691684
190,Cu,ch3ccooh,5.93481697,0.04321697,4.10581,1,1,2,3,2,1,8.672520935879323,6.639582893839967,0.9690446024934952,4.078889254451443,4.077951366834812,3.938565962294352,0.4723402268833454,0.2626485946046003,0.262435679603473,0.2479031758319784,0.10172122796079727,0.10167572204075194,0.05875602516670431,0.042672388650547885,0.03459366428144048,0.0,0.0,0.0,0.0,0.0,0.0,17.747227364118988,13.865374553582747,1.5016652217628186,1.3619467337863176,0.966859164978928,0.2527353386566737,8.692903965199617,0.3455098471275485,0.17053754729063278,0.16925138757873662,0.039868055175968135,0.03109668383848816,0.0310385388945228,0.017622104427321646,0.0,0.0,0.0,0.0,2.5661401486006583
191,Cu,ch3ch,5.93481697,0.04321697,4.10581,1,0,1,4,0,0,6.742162529999359,0.0,0.0,4.126705300908978,4.046094421338311,4.0449078448674065,3.681210290465211,0.3086426863781732,0.2707494257194602,0.2703638175082549,0.25911927295570303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Cu,ch3ch2,5.93481697,0.04321697,4.10581,1,0,1,5,0,0,6.6809055869549026,0.0,0.0,4.11810306772977,4.1176907004385415,4.1089790677147855,4.106171198143506,4.0104143108227435,0.2730549813074443,0.2652919901675809,0.2647632211023486,0.2597760599821285,0.25961205659233955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Cu,ch3ch2co,5.93481697,0.04321697,4.10581,1,1,2,5,1,0,6.903886730221081,6.64578813734183,0.8211720667997987,4.137856778439381,4.1373053141430365,4.12964667097197,4.039165831846892,4.0377835303263545,0.3090335847220522,0.3085257688306564,0.2741521042268197,0.2662834748647421,0.2662777824477896,0.2580341711130789,0.2580232717066364,0.08989771453323557,0.08968269695906189,0.03983527415526288,0.0,0.0,0.0,19.871924521054467,1.468346949329103,0.766041027305004,0.0,0.0,0.0,0.12974182802741074,0.12948092891654192,0.0880603949210665,0.08801645513602199,0.03477245886189142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Cu,ch3ch2coo,5.93481697,0.04321697,4.10581,0,2,2,5,2,0,6.761744487854136,6.677381150610758,0.8213831138345279,4.138967668182177,4.137480700109737,4.1204664794879315,4.07904737573823,4.0724884475088565,0.30114293898227484,0.29982683571804986,0.2733653048063705,0.2669593456720463,0.2669410164267546,0.26514905206846145,0.2645252850002261,0.09044103993729342,0.09006592410806087,0.03961706913671688,0.0,0.0,0.0,18.135372837372106,17.940121697361157,1.4961843186490802,1.4363222455329363,0.7876129144679141,0.24939717704073586,0.17474387263924834,0.1695371521963847,0.13809222980690197,0.13294588689834194,0.08711367471169343,0.0846551608526513,0.03532701786904358,0.029887218613875086,0.029554825247765263,0.018911298128303226,0.0,0.0,2.41720347269898
195,Cu,ch3ch2cooh,5.93481697,0.04321697,4.10581,0,0,2,5,2,1,6.971219539745857,6.650228266819344,0.8116232821325224,4.148582634814305,4.137664784674549,4.134573178888196,4.09526970676107,4.05376892698791,0.4430271376271344,0.3136949275351806,0.30931662650024555,0.27517742531236794,0.2661848780783864,0.2656129359416279,0.2652300054485825,0.2620402362797933,0.0881888921187659,0.08757110662834211,0.05276585792394624,0.039730483944467265,0.029697741713654455,20.186646274498585,15.313751589084593,1.4601718668923207,1.4477704111638228,0.8199007853299781,0.2491187686223307,7.797512579113491,0.257985730731612,0.17819346257734409,0.15686351727709102,0.14938291244564506,0.1257786909949673,0.09507508607158904,0.0794404327171377,0.036492185579312664,0.031028832862106236,0.028838232302035107,0.018766058724010756,2.4124869403360316
196,Cu,ch3ch3,5.93481697,0.04321697,4.10581,0,0,1,6,0,0,6.6308887753328465,0.0,0.0,4.111160585217772,4.1104090397801105,4.109629675559184,4.104522379230848,4.09910720484218,4.077592209191433,0.2640331819762815,0.2640004408262671,0.26390474569775124,0.2638715042253553,0.2636753846307532,0.2635333495424645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
